api,well,operator,application_type,drill_type,submitted,approved
42-001-32798,D.L. GILMORE 3,"UPSTREAM RESOURCE PARTNERS, LLC",New Drill,Vertical,2020-03-30,2020-03-31
42-001-32797,THOMPSON 1,"LA ROCA ENERGY, LP",New Drill,Vertical,2020-02-13,2020-02-18
42-001-32796,ROYALL NATIONAL BANK UNIT 3A,"PETRALIS ENERGY RESOURCES, LLC",New Drill,Vertical,2020-01-19,2020-01-28
42-001-32795,FITZGERALD P 1,"TRUEBLOOD RESOURCES, INC.",New Drill,Vertical,2019-11-25,2019-11-26
42-001-32794,TEMPLE EASTEX 16R,SCOUT ENERGY MANAGEMENT LLC,New Drill,Vertical,2019-09-25,2019-11-05
42-001-32793,COOK 1,"CYPRESS OPERATING, INC.",New Drill,Vertical,2019-09-05,2019-09-12
42-001-32792,D.L. GILMORE 2,"UPSTREAM RESOURCE PARTNERS, LLC",New Drill,Vertical,2019-08-19,2019-08-21
42-001-32571,TEMPLE EASTEX 16R,SCOUT ENERGY MANAGEMENT LLC,Re-Enter,Vertical,2019-07-22,2019-08-30
42-001-32791,BROOKSIDE SWD 3,ATMOS PIPELINE - TEXAS,New Drill,Vertical,2019-07-12,2019-07-15
42-001-32191,DELANEY 'A' 1R,SCOUT ENERGY MANAGEMENT LLC,Re-Enter,Vertical,2019-07-01,2019-07-08
42-001-32790,LUKE 1B,"TRUEBLOOD RESOURCES, INC.",New Drill,Vertical,2019-04-24,2019-05-03
42-001-32788,BETHEL SWD 4,ATMOS PIPELINE - TEXAS,New Drill,Vertical,2019-04-17,2019-04-22
42-001-32789,BETHEL SWD 5,ATMOS PIPELINE - TEXAS,New Drill,Vertical,2019-04-17,2019-04-22
42-001-32788,BETHEL SWD 4,ATMOS PIPELINE - TEXAS,New Drill,Vertical,2019-04-02,2019-04-02
42-001-32789,BETHEL SWD 5,ATMOS PIPELINE - TEXAS,New Drill,Vertical,2019-04-02,2019-04-02
42-001-32668,BROOKSIDE SWD 1,ATMOS PIPELINE - TEXAS,Recompletion,Vertical,2019-03-28,2019-06-25
42-001-32787,MCFARLAND TRUST 5R,JLA RESOURCES COMPANY,New Drill,Vertical,2019-03-28,2019-03-28
42-001-32669,BETHEL SALT DOME 1B,ATMOS PIPELINE - TEXAS,Recompletion,Vertical,2019-03-27,2019-03-28
42-001-32668,BROOKSIDE (SWD) 1,ATMOS PIPELINE - TEXAS,Recompletion,Vertical,2019-03-22,2019-04-17
42-001-32669,BETHEL SALT DOME 1B,ATMOS PIPELINE - TEXAS,Recompletion,Vertical,2019-03-22,2019-03-22
42-001-32786,LUKE 1A,"TRUEBLOOD RESOURCES, INC.",New Drill,Vertical,2019-03-05,2019-03-08
42-001-32785,ROBERTS 1,"CYPRESS OPERATING, INC.",New Drill,Vertical,2018-11-16,2019-01-04
42-001-32784,HOWERTON 1,"UPSTREAM RESOURCE PARTNERS, LLC",New Drill,Vertical,2018-08-08,2018-09-30
42-001-00820,J. A. CAMPBELL 9,"MCGOWAN WORKING PARTNERS, INC.",Re-Enter,Vertical,2018-06-07,2018-06-19
42-001-32782,"HAMILL FOUNDATION , ET AL 1","CYPRESS OPERATING, INC.",New Drill,Vertical,2018-04-13,2018-04-19
42-001-31315,"GILMORE, D.L. 1","UPSTREAM RESOURCE PARTNERS, LLC",Re-Enter,Vertical,2018-03-28,2018-04-19
42-001-32779,REED 1,"PETRO-CHEM OPERATING COMPANY,INC",New Drill,Vertical,2017-12-18,2018-01-02
42-001-00882,N.N. WILLS 'A' 14,"MCGOWAN WORKING PARTNERS, INC.",Recompletion,Vertical,2017-11-14,2017-11-17
42-001-32317,"GRAGG, O. L. 3 R",VENTEX OPERATING CORP.,Recompletion,Directional,2017-10-23,2017-10-31
42-001-32359,J. A. CAMPBELL 2D,"MCGOWAN WORKING PARTNERS, INC.",Recompletion,Vertical,2017-10-04,2017-10-13
42-001-31315,"GILMORE, D.L. 1","UPSTREAM RESOURCE PARTNERS, LLC",Re-Enter,Vertical,2017-09-21,2017-09-26
42-001-32778,MS. FAYRENE (ALLOC) 1H,"O'BENCO, INC.",New Drill,Horizontal,2017-09-12,2017-10-20
42-001-32777,GEORGIA 2,BROOKS PETROLEUM COMPANY,New Drill,Vertical,2017-08-15,2017-08-29
42-001-32776,MRD 2,"SENTRY DRILLING & OPERATING, LLC",New Drill,Vertical,2017-08-11,2017-08-15
42-001-32775,VANNOY UNIT 1H,"O'BENCO, INC.",New Drill,Horizontal,2017-07-14,2017-08-28
42-001-32774,MRD 1,"SENTRY DRILLING & OPERATING, LLC",New Drill,Vertical,2017-06-13,2017-06-23
42-001-32771,MCFARLAND TRUST 5,JLA RESOURCES COMPANY,New Drill,Vertical,2017-05-17,2017-05-26
42-001-32772,CRAZY JAVIER UNIT 1H,"O'BENCO, INC.",New Drill,Horizontal,2017-05-16,2017-07-14
42-001-32770,LIME ROCK UNIT 1H,"O'BENCO, INC.",New Drill,Horizontal,2017-04-28,2017-06-21
42-001-32769,GLAD OAKS UNIT 1H,"O'BENCO, INC.",New Drill,Horizontal,2016-11-02,2017-01-06
42-001-32768,WOLF CREEK UNIT 1H,"O'BENCO, INC.",New Drill,Horizontal,2016-10-14,2016-12-06
42-001-32766,"SEWELL, C. G. 5","BBC&D ENTERPRISES, LLC",New Drill,Vertical,2016-09-29,2016-10-14
42-001-32767,"SEWELL, C. G. 6","BBC&D ENTERPRISES, LLC",New Drill,Vertical,2016-09-29,2016-10-14
42-001-32765,"SEWELL, C. G. 4","BBC&D ENTERPRISES, LLC",New Drill,Vertical,2016-09-29,2016-10-03
42-001-30548,TODD ESTATE 5,"HOPEWELL OPERATING, INC.",Recompletion,Vertical,2016-07-12,2016-08-29
42-001-30641,TODD ESTATE 9,"HOPEWELL OPERATING, INC.",Recompletion,Vertical,2016-03-01,2016-08-09
42-001-32764,SUPERIOR UNIT 1H,"O'BENCO, INC.",New Drill,Horizontal,2016-03-01,2016-03-01
42-001-32708,"SEWELL, C. G. -A- 3","BBC&D ENTERPRISES, LLC",Recompletion,Vertical,2016-02-15,2016-02-23
42-001-32758,YOUNG MINERALS COMPANY 1,"TRI-C RESOURCES, LLC",Recompletion,Vertical,2015-12-22,2015-12-28
42-001-32638,ROYAL 8831,SCOUT ENERGY MANAGEMENT LLC,Recompletion,Vertical,2015-10-16,2015-10-21
42-001-32763,E.V. GARRISON 5100,"LEVERAGE OPERATING, LLC",New Drill,Vertical,2015-09-04,2015-10-15
42-001-32762,MCKAY 1,"TRI-C RESOURCES, LLC",New Drill,Vertical,2015-09-02,2015-09-09
42-001-32761,SUTHERLIN 1,"TRI-C RESOURCES, LLC",New Drill,Vertical,2015-08-11,2015-08-21
42-001-32726,PLUMLY 1,BUFFCO PRODUCTION INC.,Recompletion,Vertical,2015-07-08,2015-07-21
42-001-32760,JA NEWLAND 1H,"O'BENCO, INC.",New Drill,Horizontal,2015-04-30,2015-06-04
42-001-30944,"WYLIE, S.O. LEASE 1","O'BENCO, INC.",Recompletion,Vertical,2015-02-16,2015-03-06
42-001-32318,WOOLVERTON 1,VENTEX OPERATING CORP.,Recompletion,Vertical,2015-01-13,2015-01-15
42-001-32758,YOUNG MINERALS COMPANY UNIT 1H,"TRI-C RESOURCES, LLC",New Drill,Vertical,2015-01-09,2015-01-13
42-001-32759,BEELER 1H,"CHESTNUT EXPLOR. AND PROD., INC.",New Drill,Horizontal,2014-12-16,2014-12-18
42-001-32756,HEMBY FAMILY TRUST UNIT 1H,"TRI-C RESOURCES, LLC",New Drill,Vertical,2014-12-11,2014-12-15
42-001-32758,YOUNG MINERALS COMPANY 1,"TRI-C RESOURCES, LLC",New Drill,Vertical,2014-12-11,2014-12-12
42-001-32756,HEMBY FAMILY TRUST UNIT 1H,"TRI-C RESOURCES, LLC",New Drill,Vertical,2014-12-05,2014-12-08
42-001-32757,"MCMULLEN, E.P. 1R","LINDER, JOHN OPERATING CO., LLC",New Drill,Vertical,2014-10-22,2014-10-24
42-001-32501,COVINGTON 2,"WEATHERS EXPLORATION, INC.",Recompletion,Vertical,2014-10-20,2014-10-23
42-001-32756,HEMBY FAMILY TRUST 1,"TRI-C RESOURCES, LLC",New Drill,Vertical,2014-10-09,2014-10-13
42-001-32755,FORESTAR MINERALS 1,GO & GO,New Drill,Vertical,2014-09-04,2014-09-26
42-001-32516,COVINGTON 3,"WEATHERS EXPLORATION, INC.",Recompletion,Vertical,2014-09-04,2014-09-24
42-001-32754,BARTON ET AL 1,"PETRO-HUNT, L.L.C.",New Drill,Vertical,2014-08-29,2014-10-21
42-001-32753,KENNETH HERRINGTON ET AL 1,"WILL-DRILL OPERATING, L.L.C.",New Drill,Vertical,2014-08-29,2014-09-17
42-001-32752,MCFARLAND TRUST 5,JLA RESOURCES COMPANY,New Drill,Vertical,2014-08-15,2014-09-24
42-001-32748,TEMPLE INLAND 53,JLA RESOURCES COMPANY,New Drill,Vertical,2014-08-15,2014-09-11
42-001-32751,TEMPLE INLAND 54,JLA RESOURCES COMPANY,New Drill,Vertical,2014-08-15,2014-09-11
42-001-32750,THORNTON 6,JLA RESOURCES COMPANY,New Drill,Vertical,2014-08-15,2014-09-11
42-001-32747,TEMPLE INLAND 51,JLA RESOURCES COMPANY,New Drill,Vertical,2014-08-14,2014-09-10
42-001-32749,TEMPLE INLAND 52,JLA RESOURCES COMPANY,New Drill,Vertical,2014-08-14,2014-09-10
42-001-32359,J. A. CAMPBELL 2D,CHEVRON U. S. A. INC.,Recompletion,Vertical,2014-08-04,2014-08-27
42-001-32706,REEVES 1,"PRINCESS THREE OPERATING, LLC",New Drill,Vertical,2014-06-25,2014-07-31
42-001-32746,LAMBRIGHT 1,"TDX ENERGY, LLC",New Drill,Vertical,2014-05-30,2014-07-01
42-001-32745,CAPPS 1,"BBC&D ENTERPRISES, LLC",New Drill,Vertical,2014-05-08,2014-06-05
42-001-32744,CHP UNIT 1,JLA RESOURCES COMPANY,New Drill,Vertical,2014-05-05,2014-06-19
42-001-32742,WALKER 1,"TRIPLE ""B"" PRODUCTION DRLG INC",New Drill,Vertical,2014-04-25,2014-04-29
42-001-32743,WALKER 2,"TRIPLE ""B"" PRODUCTION DRLG INC",New Drill,Vertical,2014-04-25,2014-04-29
42-001-32741,TEMPLE INLAND 50,JLA RESOURCES COMPANY,New Drill,Vertical,2014-02-28,2014-03-13
42-001-32740,"LASSITER, W. H. 1H","CHESTNUT EXPLOR. AND PROD., INC.",New Drill,Horizontal,2014-02-14,2014-03-07
42-001-32739,AUTRY 1,"EOG RESOURCES, INC.",New Drill,Vertical,2014-01-24,2014-02-14
42-001-32738,MATHIS 1,"EOG RESOURCES, INC.",New Drill,Vertical,2014-01-21,2014-02-06
42-001-32737,HERRINGTON 1,"JAMEX, INC.",New Drill,Horizontal,2013-12-02,2013-12-04
42-001-32737,HERRINGTON 1,"JAMEX, INC.",New Drill,Vertical,2013-10-31,2013-11-07
42-001-32736,TOMAHAWK HUMBLE B 10,BENCHMARK OIL & GAS COMPANY,New Drill,Directional,2013-10-24,2013-11-01
42-001-32735,JERALD LAMBRIGHT UNIT 1,"O'BENCO, INC.",New Drill,Vertical,2013-10-23,2013-10-31
42-001-32734,TOMAHAWK HUMBLE B 9,BENCHMARK OIL & GAS COMPANY,New Drill,Directional,2013-10-17,2013-10-18
42-001-32733,TOMAHAWK HUMBLE B 8,BENCHMARK OIL & GAS COMPANY,New Drill,Vertical,2013-10-03,2013-10-04
42-001-32732,JASPER-JAMES 2,"WILSON, DON H., INC.",New Drill,Vertical,2013-09-04,2013-09-13
42-001-32730,TEMPLE INLAND 48,JLA RESOURCES COMPANY,New Drill,Vertical,2013-08-02,2013-08-05
42-001-32731,TEMPLE INLAND 49,JLA RESOURCES COMPANY,New Drill,Vertical,2013-08-02,2013-08-05
42-001-32729,LAMBRIGHT UNIT 1,"O'BENCO, INC.",New Drill,Vertical,2013-07-17,2013-07-19
42-001-32351,"WARE, G. W. 21",CHEVRON U. S. A. INC.,Recompletion,Vertical,2013-07-08,2013-10-25
42-001-32728,THORNTON 5,JLA RESOURCES COMPANY,New Drill,Vertical,2013-05-24,2013-05-30
42-001-32715,"ROYALL 'B', JOHN 2A","BAY-TECH OPERATING CO., INC.",New Drill,Vertical,2013-04-10,2013-04-24
42-001-31807,"JOHNSTON, HOYT ET AL 1","WILSON, DON H., INC.",Re-Enter,Vertical,2013-04-04,2013-04-17
42-001-32727,"MILLS, J. W. 2",BROOKS PETROLEUM COMPANY,New Drill,Vertical,2013-04-02,2013-04-04
42-001-32726,PLUMLY 1,"O'BENCO, INC.",New Drill,Vertical,2013-03-28,2013-04-02
42-001-32725,FENDER 1,"MUELLER EXPLORATION, INC.",New Drill,Vertical,2013-03-26,2013-03-28
42-001-32710,VICTOR 1,"MUELLER EXPLORATION, INC.",New Drill,Vertical,2012-12-18,2013-01-03
42-001-32724,HOLCOMB 1R,"SUEMAUR EXPL. & PROD., LLC",New Drill,Vertical,2012-12-05,2012-12-05
42-001-32058,"VICKERY, J.R. 1311","BASA RESOURCES, INC.",Reclass,Vertical,2012-11-27,2012-12-11
42-001-32722,TEMPLE INLAND 46,JLA RESOURCES COMPANY,New Drill,Vertical,2012-11-13,2012-11-16
42-001-32723,TEMPLE INLAND 47,JLA RESOURCES COMPANY,New Drill,Vertical,2012-11-13,2012-11-16
42-001-32516,COVINGTON 3,"BROWNING OIL COMPANY, INC.",Recompletion,Vertical,2012-11-01,2012-11-12
42-001-32721,BURNETT 2,"WILSON, DON H., INC.",New Drill,Vertical,2012-10-19,2012-10-29
42-001-32720,WALTER H. LADE HEIRS 1,"BRAMMER ENGINEERING, INC.",New Drill,Vertical,2012-10-17,2012-10-22
42-001-32719,HOLCOMB 1,"SUEMAUR EXPL. & PROD., LLC",New Drill,Vertical,2012-09-17,2012-09-25
42-001-32717,REED 1,"SUNLAND PRODUCTION COMPANY, INC.",New Drill,Vertical,2012-08-28,2012-09-06
42-001-32718,ROYALL TRUST UNIT 1,IRONWOOD OIL & GAS LLC,New Drill,Vertical,2012-08-16,2012-09-12
42-001-32711,BULLIN 1,"MUELLER EXPLORATION, INC.",New Drill,Vertical,2012-08-10,2012-08-31
42-001-32716,PINKERTON UNIT 1,IRONWOOD OIL & GAS LLC,New Drill,Vertical,2012-08-06,2012-10-04
42-001-32715,"ROYALL, JOHN 2A","BAY-TECH OPERATING CO., INC.",New Drill,Vertical,2012-05-24,2012-06-14
42-001-32713,MATHIS 4,JLA RESOURCES COMPANY,New Drill,Vertical,2012-05-24,2012-06-01
42-001-32712,MATHIS 3,JLA RESOURCES COMPANY,New Drill,Vertical,2012-05-24,2012-06-01
42-001-32711,BULLIN 1,"MUELLER EXPLORATION, INC.",New Drill,Vertical,2012-05-14,2012-05-25
42-001-32714,TEMPLE INDUSTRIES 4,"HYDROGEO, L.L.C.",New Drill,Vertical,2012-05-10,2012-06-08
42-001-32710,VICTOR 1,"MUELLER EXPLORATION, INC.",New Drill,Vertical,2012-04-26,2012-05-08
42-001-32709,SALLY KLOTZ STONE 1,"WILL-DRILL OPERATING, L.L.C.",New Drill,Vertical,2012-04-18,2012-06-21
42-001-32708,"SEWELL, C. G. 3","BBC&D ENTERPRISES, LLC",New Drill,Vertical,2012-03-12,2012-03-23
42-001-32703,"SEWELL, C. G. 2","BBC&D ENTERPRISES, LLC",New Drill,Vertical,2012-01-26,2012-02-16
42-001-32707,TEMPLE INLAND 45,JLA RESOURCES COMPANY,New Drill,Vertical,2012-01-18,2012-01-25
42-001-32706,REEVES 1,"PRINCESS THREE OPERATING, LLC",New Drill,Vertical,2011-11-15,2011-11-21
42-001-31686,NECHES / SUB-CLARKSVILLE/ UNIT 103,"PRIZE PETROLEUM, LLC",Recompletion,Vertical,2011-11-11,2011-12-02
42-001-32705,RAY LTD 1,"IMAGERY EXPLORATION, INC.",New Drill,Vertical,2011-10-14,2011-10-21
42-001-32704,ROYAL 111R,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2011-07-29,2011-08-03
42-001-32703,"SEWELL, C. G. 2","BBC&D ENTERPRISES, LLC",New Drill,Vertical,2011-07-07,2011-07-13
42-001-32702,ROYALL 2,"FALCON RESOURCES, INC.",New Drill,Vertical,2011-06-24,2011-08-09
42-001-32701,TEMPLE INLAND 44,JLA RESOURCES COMPANY,New Drill,Vertical,2011-06-09,2011-06-14
42-001-30345,C G SEWELL 1,"BBC&D ENTERPRISES, LLC",Re-Enter,Vertical,2011-06-01,2011-06-06
42-001-32700,BOWERS 4,"RHEATA RESOURCES, LLC",New Drill,Vertical,2011-05-09,2011-05-17
42-001-32699,TEMPLE INDUSTRIES 3,"RHEATA RESOURCES, LLC",New Drill,Vertical,2011-05-09,2011-05-11
42-001-30345,C G SEWELL 1,"BBC&D ENTERPRISES, LLC",Re-Enter,Vertical,2011-03-02,2011-03-07
42-001-00882,"N.N. WILLS ""A"" 14",CHEVRON U. S. A. INC.,Recompletion,Vertical,2011-02-25,2011-03-01
42-001-32197,MCFARLAND TRUSTEE ET AL 1,JLA RESOURCES COMPANY,Recompletion,Vertical,2011-02-25,2011-02-25
42-001-32691,ROYAL 4TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2011-01-31,2011-02-03
42-001-32198,"ROYALL, JOHN -A- 1","BAY-TECH OPERATING CO., INC.",Recompletion,Vertical,2011-01-21,2011-02-03
42-001-32698,ROYALL 1,"FALCON RESOURCES, INC.",New Drill,Vertical,2010-12-10,2010-12-21
42-001-32697,MCFARLAND TRUST 4,JLA RESOURCES COMPANY,New Drill,Vertical,2010-12-10,2010-12-17
42-001-32695,"DELANEY ""A"" 10TO","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-19,2010-11-23
42-001-32696,"DELANEY ""A"" 11TO","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-19,2010-11-23
42-001-32688,ROYAL 1TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-09,2010-11-10
42-001-32689,ROYAL 2TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-09,2010-11-10
42-001-32690,ROYAL 3TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-09,2010-11-10
42-001-32691,ROYAL 4TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-09,2010-11-10
42-001-32692,ROYAL 5TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-09,2010-11-10
42-001-32693,ROYAL 6TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-09,2010-11-10
42-001-32694,ROYAL 7TO,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2010-11-09,2010-11-10
42-001-32501,COVINGTON 2,"BROWNING OIL COMPANY, INC.",Recompletion,Vertical,2010-08-02,2010-08-03
42-001-32687,"CAIN, WOFFORD NO. 1 1","PERRYMAN EXP. AND PROD., LLC",New Drill,Vertical,2010-06-07,2010-06-08
42-001-32685,MCCLINTON 17,LOCKOUT CORPORATION,New Drill,Vertical,2010-05-12,2010-05-13
42-001-32686,MCCLINTON 18,LOCKOUT CORPORATION,New Drill,Vertical,2010-05-12,2010-05-12
42-001-32684,W. E. & J. S. DUNCAN 1,"WESTERN CHIEF OPERATING, L.L.C.",New Drill,Vertical,2010-04-30,2010-05-06
42-001-32683,FLYNN 1,"SOUTHWEST OPERATING, INC.-TYLER",New Drill,Vertical,2010-04-06,2010-04-13
42-001-32683,FLYNN 1,BROOKS PETROLEUM COMPANY,New Drill,Vertical,2010-03-10,2010-03-18
42-001-32682,HOLMAN 2,PARTEN OPERATING INC.,New Drill,Vertical,2009-12-14,2009-12-18
42-001-32681,HUDSON 1,XTO ENERGY INC.,New Drill,Vertical,2009-12-09,2009-12-16
42-001-32680,TEMPLE INLAND 43,JLA RESOURCES COMPANY,New Drill,Vertical,2009-12-04,2009-12-07
42-001-32679,PIPER-JOHNSON 1,"FALCON RESOURCES, INC.",New Drill,Vertical,2009-10-15,2009-10-16
42-001-32678,COLEMAN 1,PARTEN OPERATING INC.,New Drill,Vertical,2009-09-11,2009-09-17
42-001-32677,GILMORE 1,RIDGE PETROLEUM INC.,New Drill,Vertical,2009-07-21,2009-07-30
42-001-32676,HERRINGTON TRUST UNIT 1,"U.S. ENERCORP, LTD.",New Drill,Vertical,2009-07-06,2009-07-07
42-001-32675,FRANCIS DAY 1,"SHOCO PRODUCTION, L.P.",New Drill,Vertical,2009-06-30,2009-07-01
42-001-32539,GILLESPIE 1,ANADARKO PETROLEUM CORPORATION,New Drill,Vertical,2009-06-12,2009-06-15
42-001-32670,WALTER B. BROWN 2A,"BAY-TECH OPERATING CO., INC.",New Drill,Directional,2009-04-24,2009-05-07
42-001-32673,BILLY JACK 1,UNION GAS OPERATING COMPANY,New Drill,Vertical,2009-03-18,2009-03-27
42-001-32674,CP GROUNDBED 1,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2009-02-09,2009-02-10
42-001-32672,"EATON, G. W. ESTATE 1","PRIZE PETROLEUM, LLC",New Drill,Vertical,2008-12-31,2009-01-07
42-001-32666,WORLEY GAS UNIT 1,"O'BENCO, INC.",New Drill,Vertical,2008-12-29,2009-01-05
42-001-32669,BETHEL SALT DOME 1B,BROOKSIDE STORAGE LLC,New Drill,Vertical,2008-12-08,2008-12-19
42-001-32407,TDC 2,"YUMA E & P COMPANY, INC.",Recompletion,Vertical,2008-12-03,2008-12-18
42-001-32673,BILLY JACK 1,UNION GAS OPERATING COMPANY,New Drill,Vertical,2008-11-26,2008-12-01
42-001-32672,"EATON, G.W. ESTATE 1","PRIZE PETROLEUM, LLC",New Drill,Vertical,2008-11-24,2008-11-26
42-001-32671,KURT BRETEY 1,"ENEXCO, INC.",New Drill,Vertical,2008-10-28,2008-11-03
42-001-32670,WALTER B. BROWN 2,"BAY-TECH OPERATING CO., INC.",New Drill,Vertical,2008-10-21,2008-10-24
42-001-32669,BETHEL SALT DOME 1B,BROOKSIDE STORAGE LLC,New Drill,Vertical,2008-10-20,2008-10-23
42-001-32668,BROOKSIDE SWD 1,BROOKSIDE STORAGE LLC,New Drill,Vertical,2008-10-03,2008-10-11
42-001-32667,WILLIS GAS UNIT 1H,HUNT OIL COMPANY,New Drill,Horizontal,2008-09-30,2008-10-06
42-001-32666,WORLEY GAS UNIT 1,"O'BENCO, INC.",New Drill,Vertical,2008-09-09,2008-09-26
42-001-32659,TEMPLE EASTEX 30I,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32660,TEMPLE EASTEX 31I,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32661,TEMPLE EASTEX 32I,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32662,TEMPLE EASTEX 44,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32663,TEMPLE EASTEX 45,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32664,TEMPLE EASTEX 46,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32665,TEMPLE EASTEX 47,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32658,TEMPLE EASTEX 48,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-22
42-001-32653,"ROSSON, C. 17I","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-19
42-001-32655,"ROSSON, C. 26I","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-19
42-001-32654,"ROSSON, C. 89","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-19
42-001-32656,"ROSSON, C. 90","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-19
42-001-32657,"ROSSON, C. 91","CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-09-04,2008-09-19
42-001-32647,GREVE 1,"SUEMAUR EXPL. & PROD., LLC",New Drill,Vertical,2008-09-02,2008-09-18
42-001-31377,JACK HERRINGTON ESTATE 2,BROOKS PETROLEUM COMPANY,Re-Enter,Vertical,2008-09-02,2008-09-18
42-001-32652,BETHEL SALT DOME 1A,BROOKSIDE STORAGE LLC,New Drill,Vertical,2008-09-02,2008-09-04
42-001-32651,JAMES 1,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-08-14,2008-09-05
42-001-32650,BURNETT 1,"WILSON, DON H., INC.",New Drill,Vertical,2008-08-13,2008-09-04
42-001-32648,MCCLINTON 15,LOCKOUT CORPORATION,New Drill,Vertical,2008-08-11,2008-08-29
42-001-32649,MCCLINTON 16,LOCKOUT CORPORATION,New Drill,Vertical,2008-08-11,2008-08-29
42-001-32647,GREVE 1,"SUEMAUR EXPL. & PROD., LLC",New Drill,Vertical,2008-08-04,2008-08-19
42-001-32351,"WARE, G. W. 21",CHEVRON U. S. A. INC.,Recompletion,Vertical,2008-07-22,2008-09-16
42-001-32645,REEVES UNIT 1,PHOENIX HYDROCARBONS OPERATING,New Drill,Vertical,2008-07-09,2010-03-23
42-001-32644,"CARTMELL FOUNDATION ""A"" 5","FALCON RESOURCES, INC.",New Drill,Vertical,2008-07-02,2008-07-24
42-001-32641,TEMPLE INLAND 41,JLA RESOURCES COMPANY,New Drill,Vertical,2008-06-24,2008-07-17
42-001-32643,TEMPLE INLAND 40,JLA RESOURCES COMPANY,New Drill,Vertical,2008-06-24,2008-07-16
42-001-32642,TEMPLE INLAND 42,JLA RESOURCES COMPANY,New Drill,Vertical,2008-06-24,2008-07-16
42-001-32640,TEMPLE INLAND 39,JLA RESOURCES COMPANY,New Drill,Vertical,2008-06-24,2008-07-15
42-001-32646,PUZZLEWOOD RANCH 1,"SDG OPERATING COMPANY, INC",New Drill,Vertical,2008-06-16,2008-08-22
42-001-32638,ROYAL A-883 1,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-06-12,2008-06-28
42-001-32639,HURBROUGH GAS UNIT 1,XTO ENERGY INC.,New Drill,Vertical,2008-05-20,2008-06-09
42-001-32638,ROYAL A-883 1,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-05-19,2008-06-04
42-001-32633,ROYAL 16I,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-23,2008-05-08
42-001-32634,ROYAL 17I,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-23,2008-05-08
42-001-32635,ROYAL 125,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-23,2008-05-08
42-001-32636,ROYAL 126,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-23,2008-05-08
42-001-32637,ROYAL 127,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-23,2008-05-08
42-001-32632,ROYAL 15I,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-23,2008-05-07
42-001-32624,ROYAL 133,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-18,2008-05-01
42-001-32625,ROYAL 134,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-18,2008-05-01
42-001-32626,ROYAL 135,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-18,2008-05-01
42-001-32627,ROYAL 136,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-18,2008-05-01
42-001-32628,ROYAL 140,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-18,2008-05-01
42-001-32629,ROYAL 141,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-18,2008-05-01
42-001-32614,ROYAL 10I,"CARRIZO OIL & GAS, INC.",New Drill,Vertical,2008-04-16,2008-04-30
