api,well,operator,application_type,drill_type,submitted,approved
42-165-38858,NORTH RILEY UNIT 2330H,"SABINAL ENERGY OPERATING, LLC",New Drill,Horizontal,2022-04-05,2022-04-08
42-165-01847,SEMINOLE SAN ANDRES UNIT 3101,OXY USA INC.,Recompletion,Vertical,2022-03-28,2022-03-31
42-165-01852,SEMINOLE SAN ANDRES UNIT 3108,OXY USA INC.,Recompletion,Vertical,2022-03-28,2022-03-31
42-165-01855,SEMINOLE SAN ANDRES UNIT 3111,OXY USA INC.,Recompletion,Vertical,2022-03-28,2022-03-31
42-165-01853,SEMINOLE SAN ANDRES UNIT 3109,OXY USA INC.,Recompletion,Vertical,2022-03-28,2022-03-31
42-165-00037,SEMINOLE SAN ANDRES UNIT 3906,OXY USA INC.,Recompletion,Vertical,2022-03-28,2022-03-31
42-165-38857,SAM JENKINS 'D' 28,"WHITE ROCK OIL & GAS, LLC",New Drill,Vertical,2022-03-23,2022-03-29
42-165-38856,RUIDOSA 365 1H,"SABINAL ENERGY OPERATING, LLC",New Drill,Horizontal,2022-03-22,2022-03-25
42-165-35769,"JENKINS, SAM C. 12","SABINAL ENERGY OPERATING, LLC",Recompletion,Vertical,2022-03-22,2022-03-25
42-165-38855,JOSHUA 1H,SOZO NATURAL RESOURCES LLC,New Drill,Horizontal,2022-03-18,2022-03-25
42-165-38854,GENESIS 1H,SOZO NATURAL RESOURCES LLC,New Drill,Horizontal,2022-03-18,2022-03-24
42-165-38834,FELMAC G.S.U. 4032,"ONEOK TEXAS GAS STORAGE, L.L.C.",New Drill,Horizontal,2021-10-22,2021-10-28
42-165-80031,NICHOLS 1,BIG AL OIL AND GAS,Reclass,Vertical,2021-10-13,2021-11-17
42-165-00116,R. WHITAKER 1H,SLOAN PETROLEUM INC.,Re-Enter,Horizontal,2021-10-11,2021-10-27
42-165-00106,SEMINOLE SAN ANDRES UNIT 3508,OXY USA INC.,Recompletion,Vertical,2021-10-07,2021-10-13
42-165-02023,SEMINOLE SAN ANDRES UNIT 3207,OXY USA INC.,Recompletion,Vertical,2021-10-07,2021-10-13
42-165-38832,GRAND CANYON 1,SEABOARD OPERATING CO.,New Drill,Vertical,2021-09-21,2021-09-24
42-165-38831,CONEJOS 317 191,"BASIN OIL & GAS OPERATING, LLC",New Drill,Vertical,2021-09-15,2021-09-21
42-165-10080,"RILEY, T.S. 10",OXY USA INC.,Recompletion,Vertical,2021-09-15,2021-09-20
42-165-02066,SEMINOLE SAN ANDRES UNIT 1702,OXY USA INC.,Recompletion,Vertical,2021-09-15,2021-09-20
42-165-33647,NORTH RILEY UNIT 279H,"SABINAL ENERGY OPERATING, LLC",Recompletion,Horizontal,2021-09-10,2021-09-21
42-165-02075,SEMINOLE SAN ANDRES UNIT 1007,OXY USA INC.,Recompletion,Vertical,2021-09-03,2021-09-08
42-165-02073,SEMINOLE SAN ANDRES UNIT 1005,OXY USA INC.,Recompletion,Vertical,2021-09-03,2021-09-07
42-165-02065,SEMINOLE SAN ANDRES UNIT 1701,OXY USA INC.,Recompletion,Vertical,2021-09-03,2021-09-07
42-165-38830,"ANDREWS, S E CHARITABLE TRUST 2","WHITE ROCK OIL & GAS, LLC",New Drill,Vertical,2021-08-16,2021-08-18
42-165-01288,SEMINOLE SAN ANDRES UNIT 2806,OXY USA INC.,Recompletion,Vertical,2021-08-12,2021-08-13
42-165-02031,SEMINOLE SAN ANDRES UNIT 2307,OXY USA INC.,Recompletion,Vertical,2021-08-12,2021-08-13
42-165-38802,SINAI 2,"TEXLAND PETROLEUM, L.P.",New Drill,Vertical,2021-07-20,2021-07-21
42-165-01849,SEMINOLE SAN ANDRES UNIT 3103,OXY USA INC.,Recompletion,Vertical,2021-07-06,2021-08-09
42-165-00100,SEMINOLE SAN ANDRES UNIT 3502,OXY USA INC.,Recompletion,Vertical,2021-07-06,2021-08-09
42-165-00295,SEMINOLE SAN ANDRES UNIT 3304,OXY USA INC.,Recompletion,Vertical,2021-07-06,2021-08-09
42-165-02019,SEMINOLE SAN ANDRES UNIT 3203,OXY USA INC.,Recompletion,Vertical,2021-07-06,2021-08-09
42-165-02025,SEMINOLE SAN ANDRES UNIT 2301,OXY USA INC.,Recompletion,Vertical,2021-07-06,2021-07-06
42-165-02027,SEMINOLE SAN ANDRES UNIT 2303,OXY USA INC.,Recompletion,Vertical,2021-07-06,2021-07-06
42-165-02029,SEMINOLE SAN ANDRES UNIT 2305,OXY USA INC.,Recompletion,Vertical,2021-07-06,2021-07-06
42-165-31337,HUDSON 5,"GUNGOLL, CARL E. EXPLORATION LLC",Field Transfer,Vertical,2021-06-25,2021-07-12
42-165-34521,HIGGINBOTHAM '456' 1,"GUNGOLL, CARL E. EXPLORATION LLC",Field Transfer,Vertical,2021-06-25,2021-07-12
42-165-38829,LUXOR 1,BIG MOUNTAIN OPERATING LLC,New Drill,Vertical,2021-05-14,2021-05-19
42-165-38829,LUXOR 1,BIG MOUNTAIN OPERATING LLC,New Drill,Vertical,2021-05-05,2021-05-12
42-165-38823,NORTH ROBERTSON SAN ANDREAS UNIT 311,CITATION OIL & GAS CORP.,New Drill,Vertical,2021-04-19,2021-05-06
42-165-38824,NORTH ROBERTSON SAN ANDRES UNIT 315,CITATION OIL & GAS CORP.,New Drill,Vertical,2021-04-19,2021-05-05
42-165-38825,NORTH ROBERTSON SAN ANDRES UNIT 520,CITATION OIL & GAS CORP.,New Drill,Vertical,2021-04-19,2021-05-05
42-165-38826,NORTH ROBERTSON SAN ANDRES UNIT 517,CITATION OIL & GAS CORP.,New Drill,Vertical,2021-04-19,2021-05-05
42-165-38827,NORTH ROBERTSON SAN ANDRES UNIT 519,CITATION OIL & GAS CORP.,New Drill,Vertical,2021-04-19,2021-05-05
42-165-38828,NORTH ROBERTSON SAN ANDRES UNIT 716,CITATION OIL & GAS CORP.,New Drill,Vertical,2021-04-19,2021-05-05
42-165-31980,WEST SEMINOLE SAN ANDRES UNIT 625,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2021-04-15,2021-04-20
42-165-35574,WHITE BUFFALO 1,SEABOARD OPERATING CO.,Recompletion,Vertical,2021-04-14,2021-04-28
42-165-34423,"SPARKS, T.E. 6","WHITE ROCK OIL & GAS, LLC",Recompletion,Vertical,2021-03-24,2021-03-30
42-165-31986,WEST SEMINOLE SA UNIT 1216,OXY USA WTP LP,Recompletion,Vertical,2021-03-11,2021-03-16
42-165-31975,WEST SEMINOLE SA UNIT 1215,OXY USA WTP LP,Recompletion,Vertical,2021-03-11,2021-03-16
42-165-00228,SEMINOLE SAN ANDRES UNIT 602,OXY USA INC.,Re-Enter,Vertical,2021-03-04,2021-03-08
42-165-10070,SEMINOLE SAN ANDRES UNIT 4310,OXY USA INC.,Re-Enter,Vertical,2021-03-04,2021-03-08
42-165-30033,H & J SEC. 265 16,OXY USA INC.,Re-Enter,Vertical,2021-02-11,2021-03-08
42-165-38820,SHERIDAN 96 3,"MCCLURE OIL COMPANY, INC.",New Drill,Vertical,2021-02-10,2021-05-18
42-165-38821,HANNAH KATE A 3,"MCCLURE OIL COMPANY, INC.",New Drill,Vertical,2021-02-10,2021-03-19
42-165-38822,HANNAH KATE A 4,"MCCLURE OIL COMPANY, INC.",New Drill,Vertical,2021-02-10,2021-03-19
42-165-38819,SYCO UNIT 47W,"SABINAL ENERGY OPERATING, LLC",New Drill,Vertical,2021-02-04,2021-04-05
42-165-38816,MILOS C 2H,"CGS OPERATING, LLC",New Drill,Horizontal,2021-02-02,2021-02-05
42-165-00501,RILEY C 3,OXY USA WTP LP,Re-Enter,Vertical,2020-12-10,2020-12-11
42-165-38388,BALE 1,"CHOLLA PETROLEUM, INC.",Field Transfer,Vertical,2020-11-05,2020-11-09
42-165-35483,"JENKINS, SAM C. 4B",SEABOARD OPERATING CO.,Recompletion,Vertical,2020-11-03,2020-11-05
42-165-38782,WEST SEMINOLE SA UNIT 331,OXY USA WTP LP,New Drill,Vertical,2019-05-29,2019-05-30
42-165-38781,ROUNDHOUSE 2120 1H,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Horizontal,2019-05-28,2019-06-11
42-165-00668,WEST SEMINOLE SA UNIT 1101,OXY USA WTP LP,Re-Enter,Vertical,2019-05-23,2019-05-29
42-165-38230,DENVER UNIT 7657,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2019-05-22,2019-06-04
42-165-38761,CENTRAL ROBERTSON CLEARFORK UNIT 1158,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2019-05-22,2019-05-29
42-165-38780,PETERSEN 4H,RGX ENERGY LLC,New Drill,Horizontal,2019-05-15,2019-05-23
42-165-38734,O'BRIEN SWD 3,LONE TREE ENVIRO SYSTEMS LLC,New Drill,Vertical,2019-05-14,2019-05-16
42-165-38779,RENEGADE 2H,JOINT RESOURCES COMPANY,New Drill,Horizontal,2019-05-06,2019-05-10
42-165-01277,SEMINOLE SAN ANDRES UNIT 2501,OXY USA INC.,Recompletion,Vertical,2019-04-30,2019-05-01
42-165-01826,SEMINOLE SAN ANDRES UNIT 4105,OXY USA INC.,Recompletion,Vertical,2019-04-30,2019-05-01
42-165-34423,"SPARKS, T. E. 6",OXY USA WTP LP,Recompletion,Vertical,2019-04-29,2019-04-30
42-165-38111,MARIA 7,COPPER RIDGE RESOURCES LLC,Recompletion,Horizontal,2019-04-18,2019-05-30
42-165-38778,TRIPLE M 1,ELK MEADOWS RESOURCES LLC,New Drill,Vertical,2019-04-16,2019-04-18
42-165-38503,BLANTON 208 2H,"RING ENERGY, INC.",New Drill,Horizontal,2019-04-12,2019-04-22
42-165-38759,GREEN DRAGON 1SW,"PEARL O&G OPCO, LLC",New Drill,Vertical,2019-04-11,2019-06-26
42-165-31983,WEST SEMINOLE SA UNIT 1211Y,OXY USA WTP LP,Recompletion,Vertical,2019-04-11,2019-04-12
42-165-38777,SCRAMBLER A 6H,JOINT RESOURCES COMPANY,New Drill,Horizontal,2019-04-10,2019-05-29
42-165-38765,GRAN TORINO 17 1,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Vertical,2019-04-03,2019-04-03
42-165-36835,TURMAN 1,"FORTUNA RESOURCES DVLPMENT, LLC",Recompletion,Vertical,2019-04-01,2019-04-05
42-165-30493,ODC 1,PERIMETER RESOURCE COMPANY,Re-Enter,Vertical,2019-04-01,2019-04-02
42-165-02175,L.L. BUTLER 3,COPPER RIDGE RESOURCES LLC,Recompletion,Horizontal,2019-03-21,2019-03-25
42-165-33635,CENTRAL ROBERTSON (CLFK) UNIT 1229,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2019-03-21,2019-03-21
42-165-38776,BODHI 1H,"PEARL O&G OPCO, LLC",New Drill,Horizontal,2019-03-19,2019-03-21
42-165-38775,SAWTOOTH 2,"STRONGHOLD ENERGY II OPER, LLC",New Drill,Vertical,2019-03-15,2019-03-15
42-165-38772,CENTRAL ROBERTSON CLEARFORK UNIT 1157,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2019-03-13,2019-05-08
42-165-38774,CENTRAL ROBERTSON CLEARFORK UNIT 1342,OCCIDENTAL PERMIAN LTD.,New Drill,Directional,2019-03-13,2019-05-08
42-165-38770,CENTRAL ROBERTSON CLEARFORK UNIT 1335,OCCIDENTAL PERMIAN LTD.,New Drill,Directional,2019-03-13,2019-04-25
42-165-38769,VELVET LARRY 1H,"PEARL O&G OPCO, LLC",New Drill,Horizontal,2019-03-04,2019-03-08
42-165-38768,GYSGT JIM LANCE 1H,"PEARL O&G OPCO, LLC",New Drill,Horizontal,2019-02-21,2019-02-27
42-165-37831,BARRACUDA SWD 1,"FORTUNA RESOURCES DVLPMENT, LLC",Re-Enter,Vertical,2019-02-21,2019-02-27
42-165-38767,RCC 79 3H,PITTS ENERGY CO.,New Drill,Horizontal,2019-02-19,2019-04-04
42-165-34202,FLANAGAN ESTATE DEEP 2,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2019-02-19,2019-02-25
42-165-38766,DART 7 1D,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Vertical,2019-02-11,2019-02-15
42-165-35964,NORTH RILEY UNIT 202,"SABINAL ENERGY OPERATING, LLC",Recompletion,Directional,2019-02-08,2019-02-15
42-165-38764,RUSSELL CLEARFORK UNIT 1001H,XTO ENERGY INC.,New Drill,Horizontal,2019-02-05,2019-02-07
42-165-38765,GRAN TORINO 17 1,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Vertical,2019-02-02,2019-02-06
42-165-38763,MACH1 23 1,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Vertical,2019-01-31,2019-02-05
42-165-38762,CENTRAL ROBERTSON CLEARFORK UNIT 1339,OCCIDENTAL PERMIAN LTD.,New Drill,Directional,2019-01-30,2019-01-31
42-165-38761,CENTRAL ROBERTSON CLEARFORK UNIT 1158,OCCIDENTAL PERMIAN LTD.,New Drill,Directional,2019-01-30,2019-01-30
42-165-38760,WCE 2D,"WINDY COVE ENERGY II, LLC",New Drill,Vertical,2019-01-28,2019-01-30
42-165-38759,GREEN DRAGON 1SW,"PEARL O&G OPCO, LLC",New Drill,Vertical,2019-01-28,2019-01-29
42-165-38756,VALI 3H,"RING ENERGY, INC.",New Drill,Horizontal,2019-01-24,2019-01-28
42-165-38758,DART 714 1H,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Horizontal,2019-01-23,2019-02-11
42-165-38757,DART 74 1H,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Horizontal,2019-01-23,2019-01-31
42-165-38755,DITTO 1516 2H,"FORTUNA RESOURCES DVLPMENT, LLC",New Drill,Horizontal,2019-01-17,2019-01-18
42-165-38748,MARCELINA 4 1,"SABINAL ENERGY OPERATING, LLC",New Drill,Vertical,2019-01-17,2019-01-17
42-165-38754,ROBERTSON CLEARFORK UNIT 1055,XTO ENERGY INC.,New Drill,Vertical,2019-01-08,2019-01-10
42-165-38752,ROBERTSON CLEARFORK UNIT 7052,XTO ENERGY INC.,New Drill,Directional,2019-01-07,2019-01-11
42-165-38751,ROBERTSON CLEARFORK UNIT 5004,XTO ENERGY INC.,New Drill,Vertical,2019-01-07,2019-01-10
42-165-38753,ROBERTSON CLEARFORK UNIT 9305,XTO ENERGY INC.,New Drill,Vertical,2019-01-07,2019-01-10
42-165-38642,PETERSEN 1H,RGX ENERGY LLC,New Drill,Horizontal,2017-11-10,2017-11-20
42-165-38636,PETERSEN 3H,RGX ENERGY LLC,New Drill,Horizontal,2017-11-10,2017-11-20
42-165-38639,ELAM 13 1D,"RING ENERGY, INC.",New Drill,Vertical,2017-11-03,2017-11-15
42-165-38648,ROBERTSON N. CLEARFORK LO. UNIT 516L,SEABOARD OPERATING CO.,New Drill,Vertical,2017-10-30,2018-01-12
42-165-38408,STEPHENS 3,"RAW OIL & GAS, INC.",Re-Enter,Vertical,2017-10-19,2017-12-04
42-165-38637,KOLSCH 259 1H,"ADVENTURE OPERATING COMPANY, LLC",New Drill,Horizontal,2017-10-18,2017-10-31
42-165-38606,RCC 79 1H,PITTS ENERGY CO.,New Drill,Horizontal,2017-10-16,2017-11-16
42-165-38618,SCHNITZENGIGGLE 259 1,"ADVENTURE OPERATING COMPANY, LLC",New Drill,Directional,2017-10-13,2017-10-18
42-165-38636,PETERSEN 1D,RGX ENERGY LLC,New Drill,Vertical,2017-10-11,2017-10-19
42-165-38635,SIERRA BLANCA 1H,JOINT RESOURCES COMPANY,New Drill,Horizontal,2017-10-10,2017-10-20
42-165-38634,ROBERTSON CLEARFORK UNIT 3656R,XTO ENERGY INC.,New Drill,Vertical,2017-10-10,2017-10-11
42-165-38631,SEMINOLE SAN ANDRES UNIT 4113R,OXY USA INC.,New Drill,Directional,2017-10-03,2017-10-20
42-165-38632,SEMINOLE SAN ANDRES UNIT 2505R,OXY USA INC.,New Drill,Directional,2017-10-03,2017-10-20
42-165-38591,RENEGADE 1H,JOINT RESOURCES COMPANY,New Drill,Horizontal,2017-09-28,2017-10-18
42-165-38630,ATLAS 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-09-27,2017-11-28
42-165-38633,AJAX 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-09-27,2017-11-28
42-165-38629,SEMINOLE SAN ANDRES UNIT 2317R,OXY USA INC.,New Drill,Directional,2017-09-27,2017-10-10
42-165-32725,FLANAGAN UNIT 45GL,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-27,2017-09-29
42-165-02295,FLANAGAN UNIT 19,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-26,2017-11-20
42-165-38627,JOHNSON 8 1D,"RING ENERGY, INC.",New Drill,Vertical,2017-09-26,2017-09-29
42-165-01462,FLANAGAN UNIT 76,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-26,2017-09-29
42-165-34623,FLANAGAN UNIT 641,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-26,2017-09-29
42-165-02370,FLANAGAN UNIT 56,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-26,2017-09-29
42-165-10297,FLANAGAN UNIT 74,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-26,2017-09-29
42-165-34946,FLANAGAN UNIT 781,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-26,2017-09-29
42-165-34625,FLANAGAN UNIT 531,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2017-09-26,2017-09-29
42-165-38628,SEMINOLE SAN ANDRES UNIT 1505R,OXY USA INC.,New Drill,Directional,2017-09-26,2017-09-29
42-165-38626,APHRODITE 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-09-25,2017-11-21
42-165-38624,ORION 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-09-21,2017-11-20
42-165-38625,TRITON 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-09-19,2017-09-28
42-165-38623,TYPHON 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-09-19,2017-09-22
42-165-38622,YOUNG 37 1SW,"ADVENTURE OPERATING COMPANY, LLC",New Drill,Vertical,2017-09-18,2017-09-22
42-165-38620,DUNBAR HOTEL 1,"LANEXCO, INC.",New Drill,Vertical,2017-09-14,2017-09-20
42-165-38621,KINDER MORGAN BERGEN I 30AR,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2017-09-14,2017-09-20
42-165-38558,WEST SEMINOLE SA UNIT 213,OXY USA WTP LP,New Drill,Directional,2017-09-14,2017-09-19
42-165-38619,ARTEMIS 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-08-30,2017-10-19
42-165-38618,SCHNITZENGIGGLE 259 1,"ADVENTURE OPERATING COMPANY, LLC",New Drill,Directional,2017-08-24,2017-08-31
42-165-38617,SPIRIT TALKER 37 1H,"ADVENTURE OPERATING COMPANY, LLC",New Drill,Horizontal,2017-08-21,2017-08-29
42-165-38555,DUNBAR 05 4H,"SHERIDAN PRODUCTION COMPANY, LLC",New Drill,Horizontal,2017-08-17,2017-09-27
42-165-38616,DAYTON ELAM SWD 1,PARALLEL PETROLEUM LLC,New Drill,Vertical,2017-08-15,2017-08-18
42-165-38612,LADD 2,"MCCLURE OIL COMPANY, INC.",New Drill,Vertical,2017-08-15,2017-08-16
42-165-38610,ATHENA 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-08-11,2017-10-09
42-165-38609,TYCHE 1H,"RING ENERGY, INC.",New Drill,Horizontal,2017-08-11,2017-10-09
42-165-38615,ROBERTSON CLEARFORK UNIT 9105,XTO ENERGY INC.,New Drill,Vertical,2017-08-11,2017-08-22
42-165-38613,ROBERTSON CLEARFORK UNIT 1154,XTO ENERGY INC.,New Drill,Vertical,2017-08-11,2017-08-18
42-165-38614,ROBERTSON CLEARFORK UNIT 3904,XTO ENERGY INC.,New Drill,Vertical,2017-08-11,2017-08-18
42-165-01001,WHARTON 3,INCLINE ENERGY,Re-Enter,Vertical,2017-08-10,2017-08-30
42-165-38611,ROBERTSON CLEARFORK UNIT 1065,XTO ENERGY INC.,New Drill,Vertical,2017-08-10,2017-08-18
42-165-38607,AXEM 3,PITTS ENERGY CO.,New Drill,Vertical,2017-08-04,2017-08-11
42-165-38658,GUNS UP 1H,PARALLEL PETROLEUM LLC,New Drill,Horizontal,2017-08-03,2018-01-26
