api,well,operator,application_type,drill_type,submitted,approved
42-121-34616,POOL B 13 (AW) 13H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-10-21,2024-10-23
42-121-34613,POOL B 10 (AW) 10H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-09-23,2024-09-23
42-121-34614,POOL B 11 (AW) 11H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-09-23,2024-09-23
42-121-34615,POOL B 12 (AW) 12H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-09-23,2024-09-23
42-121-34616,POOL B 13 (AW) 13H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-09-23,2024-09-23
42-121-34641,CARL MCCURLEY 2 (AW) 2H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-05-08,2024-05-24
42-121-34643,CARL MCCURLEY 4 (AW) 4H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-05-08,2024-05-23
42-121-34642,CARL MCCURLEY 3 (AW) 3H,"BKV BARNETT, LLC",New Drill,Horizontal,2024-05-08,2024-05-14
42-121-00185,HK ARMSTRONG 12,"MASH OILFIELD SERVICES, LP",Re-Enter,Vertical,2023-12-04,2023-12-04
42-121-34636,DCCO 3 - J H RIGGS 11 (AW) 11H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-10-11,2023-12-01
42-121-34637,DCCO 3 - J H RIGGS 12 (AW) 12H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-10-11,2023-12-01
42-121-34638,DCCO 3 - J H RIGGS 13 (AW) 13H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-10-11,2023-12-01
42-121-34639,DCCO 3 - J H RIGGS 14 (AW) 14H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-10-11,2023-12-01
42-121-34640,DCCO 3 - J H RIGGS 15 (AW) 15H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-10-11,2023-12-01
42-121-34633,COLE FRAZIER 3 (AW) 3H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-07-12,2023-07-21
42-121-34634,COLE FRAZIER 4 (AW) 4H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-07-12,2023-07-21
42-121-34635,COLE FRAZIER 5 (AW) U 5H,"BKV BARNETT, LLC",New Drill,Horizontal,2023-07-12,2023-07-21
42-121-34632,HANGING W RANCH 10H,"LAKOTA ENERGY, LTD.",New Drill,Horizontal,2023-04-17,2023-04-21
42-121-34583,RICKRICH AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2023-02-07,2023-07-26
42-121-34631,LEA AH5 5,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2023-02-05,2023-02-16
42-121-34629,LEA AH3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2023-02-01,2023-02-23
42-121-34630,LEA AH4 4,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2023-02-01,2023-02-16
42-121-34606,TURNER C (AW) 10H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2023-01-03,2023-01-17
42-121-34607,TURNER C (AW) 11H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2023-01-03,2023-01-17
42-121-34605,TURNER C (AW) 9H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2023-01-03,2023-01-12
42-121-34628,LEA AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2022-12-21,2022-12-29
42-121-34627,LEA AH1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2022-12-20,2023-01-04
42-121-34625,DCCO 3 - GORDON MOORE 31 (AW) 31H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-11-21,2023-01-04
42-121-34626,DCCO 3 - GORDON MOORE 32 (AW) U 32H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-11-21,2022-12-02
42-121-34623,RCB LTD 2 (AW) 2H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-11-20,2022-12-02
42-121-34624,RCB LTD 3 (AW) 3H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-11-20,2022-12-02
42-121-32998,"CRAWFORD, WILLIAM A. 1","BKV BARNETT, LLC",Recompletion,Horizontal,2022-11-17,2022-11-30
42-121-34589,DCCO 3 UNIT 28H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-10-13,2023-03-09
42-121-34621,ENIS AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2022-10-05,2022-10-11
42-121-34622,ENIS AH3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2022-10-05,2022-10-11
42-121-34620,ENIS AH1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2022-09-29,2022-10-11
42-121-32617,SHRYACK 1U,"BKV BARNETT, LLC",Recompletion,Vertical,2022-09-21,2022-09-25
42-121-34616,POOL B 13 (AW) 13H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-09-13,2022-09-22
42-121-34618,JE DAY HEIRS 5 (AW) 5H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-09-13,2022-09-22
42-121-34613,POOL B 10 (AW) 10H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-09-13,2022-09-21
42-121-34615,POOL B 12 (AW) 12H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-09-13,2022-09-21
42-121-34617,JE DAY HEIRS 4 (AW) 4H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-09-13,2022-09-21
42-121-34619,JE DAY HEIRS 6 (AW) 6H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-09-13,2022-09-21
42-121-34614,POOL B 11 (AW) 11H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-09-13,2022-09-20
42-121-34546,RANGE (AW) 26H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2022-08-08,2022-08-15
42-121-34534,RANGE (AW) 25H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2022-08-08,2022-08-10
42-121-34612,WHITEHEAD HALL UNIT 4H,HILLWOOD O & G OPERATING CO LP,New Drill,Horizontal,2022-07-01,2022-07-28
42-121-34611,WHITEHEAD HALL UNIT 2H,HILLWOOD O & G OPERATING CO LP,New Drill,Horizontal,2022-07-01,2022-07-13
42-121-34610,WHITEHEAD HALL UNIT 3H,HILLWOOD O & G OPERATING CO LP,New Drill,Horizontal,2022-07-01,2022-07-13
42-121-32445,D.C.C. 6,"EAGLERIDGE OPERATING, LLC",Recompletion,Vertical,2022-06-29,2022-07-22
42-121-34609,TURNER C (AW) 13H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2022-05-19,2022-05-31
42-121-34606,TURNER C (AW) 10H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2022-05-19,2022-05-26
42-121-34607,TURNER C (AW) 11H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2022-05-19,2022-05-26
42-121-34608,TURNER C (AW) 12H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2022-05-19,2022-05-26
42-121-34605,TURNER C (AW) 9H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2022-05-19,2022-05-25
42-121-32667,"DCCO 1 - SULLIVAN, P. G. 'A' 15 H","BKV BARNETT, LLC",New Drill,Horizontal,2022-03-31,2022-04-14
42-121-34602,DCCO 3 - GORDON MOORE E (AW) 30H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-03-16,2022-03-21
42-121-34601,DCCO 3 - GORDON MOORE D (AW) 29H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-03-08,2022-03-24
42-121-34598,DCCO 3 - GORDON MOORE A (AW) 22H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-03-08,2022-03-14
42-121-34599,DCCO 3 - GORDON MOORE B (AW) 23H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-03-08,2022-03-14
42-121-34600,DCCO 3 - GORDON MOORE C (AW) 24H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-03-08,2022-03-14
42-121-32797,DCCO 2 -CJ HARDEMAN (AW) 16H,"BKV BARNETT, LLC",Recompletion,Horizontal,2022-02-23,2022-03-15
42-121-34586,DCCO 3 - GORDON MOORE (AW) 25H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-02-04,2022-02-11
42-121-34587,DCCO 3 - GORDON MOORE (AW) 26H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-02-04,2022-02-11
42-121-34588,DCCO 3 - GORDON MOORE (AW) 27H,"BKV BARNETT, LLC",New Drill,Horizontal,2022-01-21,2022-02-23
42-121-34597,LANGLEY AH3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2022-01-04,2022-01-10
42-121-34593,CADDELL 'B' AH3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-12-17,2021-12-22
42-121-34594,CADDELL 'B' AH4 4,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-12-17,2021-12-22
42-121-34595,CADDELL 'B' AH5 5,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-12-17,2021-12-22
42-121-34591,CADDELL 'B' AH1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-12-16,2021-12-22
42-121-34592,CADDELL 'B' AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-12-16,2021-12-22
42-121-34596,LANGLEY AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-12-16,2021-12-22
42-121-34590,LANGLEY AH1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-12-13,2021-12-17
42-121-34586,DCCO 3 - GORDON MOORE (AW) 25H,"BKV BARNETT, LLC",New Drill,Horizontal,2021-11-30,2021-12-10
42-121-34587,DCCO 3 - GORDON MOORE (AW) 26H,"BKV BARNETT, LLC",New Drill,Horizontal,2021-11-30,2021-12-10
42-121-34588,DCCO 3 - GORDON MOORE (AW) 27H,"BKV BARNETT, LLC",New Drill,Horizontal,2021-11-30,2021-12-10
42-121-34589,DCCO 3 - GORDON MOORE (AW) 28H,"BKV BARNETT, LLC",New Drill,Horizontal,2021-11-30,2021-12-10
42-121-34585,RICKRICH AH4 4,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-10-25,2021-12-09
42-121-34582,RICKRICH AH1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-10-14,2022-01-20
42-121-34583,RICKRICH AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-10-14,2022-01-20
42-121-34584,RICKRICH AH3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2021-10-14,2021-10-28
42-121-32653,TRITT-WEAVER UNIT 1H,"CANYON OPERATING, LLC",Recompletion,Horizontal,2021-04-15,2021-04-19
42-121-31374,DOWNE 7,"1849 ENERGY PARTNERS OPRTNG, LLC",Recompletion,Vertical,2020-10-23,2020-10-28
42-121-31373,CROCKETT 3,"1849 ENERGY PARTNERS OPRTNG, LLC",Recompletion,Vertical,2020-09-15,2020-09-21
42-121-32665,JONES 5H,"BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2020-08-18,2020-08-28
42-121-32733,"NORTH, JERRY 6H","BEDROCK PRODUCTION, LLC",New Drill,Horizontal,2020-08-18,2020-08-24
42-121-31881,KEMP 1,"BEDROCK PRODUCTION, LLC",Recompletion,Vertical,2020-06-03,2020-06-16
42-121-32986,D.C.C. 3,"EAGLERIDGE OPERATING, LLC",Recompletion,Vertical,2020-02-24,2020-07-24
42-121-34571,"MCRAE, L. DEUSSEN 7H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2019-10-10,2019-10-22
42-121-34581,TINDLE AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-09-26,2019-10-02
42-121-34580,BJ TINDLE AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-09-25,2019-09-30
42-121-34579,BJ TINDLE AH1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-09-25,2019-09-30
42-121-34558,LAKE DALLAS GAS STORAGE UNIT 11H,ATMOS PIPELINE - TEXAS,Recompletion,Horizontal,2019-09-23,2019-09-26
42-121-34580,BJ TINDLE AH2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-09-11,2019-09-16
42-121-34579,BJ TINDLE AH1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-09-06,2019-09-13
42-121-34575,SHIFFLET AH 1 1,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-07-25,2019-07-29
42-121-34576,SHIFFLET AH 2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-07-25,2019-07-29
42-121-34577,SHIFFLET AH 3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-07-25,2019-07-29
42-121-34578,SHIFFLET AH 4 4,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-07-25,2019-07-29
42-121-34572,MYERS AH 2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-06-20,2019-06-25
42-121-34573,MYERS AH 3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-06-20,2019-06-25
42-121-34574,MYERS AH 4 4,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-06-20,2019-06-25
42-121-34574,MYERS AH 4 4,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-05-31,2019-06-05
42-121-34572,MYERS AH 2 2,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-05-31,2019-06-04
42-121-34573,MYERS AH 3 3,"LIME ROCK RESOURCES IV-A, L.P.",New Drill,Horizontal,2019-05-31,2019-06-04
42-121-31374,DOWNE 7,"1849 ENERGY PARTNERS OPRTNG, LLC",Recompletion,Vertical,2019-05-01,2019-05-03
42-121-31090,HOWARD GIBBS 2,"1849 ENERGY PARTNERS OPRTNG, LLC",Recompletion,Vertical,2019-05-01,2019-05-03
42-121-30637,"MERRITT, MARCIA 5","1849 ENERGY PARTNERS OPRTNG, LLC",Recompletion,Vertical,2019-04-23,2019-04-25
42-121-31226,MCRAE 28,"1849 ENERGY PARTNERS OPRTNG, LLC",Recompletion,Vertical,2019-04-23,2019-04-25
42-121-34571,"MCRAE, L. DEUSSEN 7H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2019-03-27,2019-03-28
42-121-34568,"MCRAE, L. DEUSSEN (AW) 4H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2019-01-22,2019-02-20
42-121-34570,"MCRAE, L. DEUSSEN (AW) 6H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2019-01-22,2019-02-04
42-121-34569,"MCRAE, L. DEUSSEN (AW) 5H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2019-01-22,2019-01-24
42-121-32946,COLE TRUSTS 576 'A' 21H,"DEVON ENERGY PRODUCTION CO, L.P.",Recompletion,Horizontal,2018-12-11,2018-12-18
42-121-34564,"TAYLOR, DAN 7H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2018-12-05,2019-01-07
42-121-34565,"TAYLOR, DAN (AW) 8H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2018-12-05,2018-12-10
42-121-34566,"TAYLOR, DAN (AW) 9H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2018-12-05,2018-12-10
42-121-34567,"TAYLOR, DAN (AW) 10H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2018-12-05,2018-12-10
42-121-34018,TAYLOR-DOOLEY (SA) 1H,"DEVON ENERGY PRODUCTION CO, L.P.",Recompletion,Horizontal,2018-10-24,2018-11-27
42-121-34565,"TAYLOR, DAN 8H","DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2018-06-27,2018-07-10
